id,price_doc
33582,7476270.5
33583,4612352.5
33584,3322764.0
33585,3701470.0
33586,4311753.5
33587,4904914.0
33588,6274953.0
33589,5543555.0
33590,4582394.0
33591,8033751.5
33592,6838923.5
33593,4724893.5
33594,11978340.0
33595,3748635.75
33596,5028126.5
33597,5614905.5
33598,4256382.0
33599,4124447.5
33600,4452226.5
33601,4196772.0
33602,7019777.0
33603,6300113.5
33604,3841395.25
33605,7240502.5
33606,4445459.5
33607,8468493.0
33608,8740346.0
33609,4756790.5
33610,10692843.0
33611,5769313.0
33612,4540537.0
33613,4933973.5
33614,3749050.5
33615,4983010.5
33616,7097378.0
33617,6829733.5
33618,3500927.0
33619,8548280.0
33620,5708361.0
33621,1848142.625
33622,6088781.5
33623,5041725.0
33624,6199636.0
33625,2489257.0
33626,8588655.0
33627,4195243.5
33628,4233723.5
33629,7668696.5
33630,5758500.5
33631,9761418.0
33632,5164791.5
33633,3892559.5
33634,12256787.0
33635,7177027.5
33636,5608414.0
33637,3235772.25
33638,8064372.0
33639,7544348.5
33640,10780573.0
33641,6829857.5
33642,5667407.0
33643,4324812.5
33644,6581383.5
33645,5825413.0
33646,8854683.0
33647,5311818.5
33648,7296309.5
33649,5750532.0
33650,5835282.5
33651,5512340.5
33652,8466741.0
33653,5119314.0
33654,5312371.0
33655,4980340.5
33656,3389964.25
33657,7446661.5
33658,6661351.0
33659,5828397.5
33660,6386352.0
33661,3583939.0
33662,6402829.5
33663,4898935.0
33664,6960003.0
33665,6205060.0
33666,4526697.0
33667,3212251.25
33668,6477476.5
33669,12865010.0
33670,3211265.0
33671,4888938.0
33672,13777259.0
33673,11318887.0
33674,5299351.5
33675,7888853.0
33676,3910158.0
33677,6201907.0
33678,8249655.0
33679,9008949.0
33680,3998836.5
33681,8356672.5
33682,6937299.5
33683,6495874.0
33684,4162929.0
33685,6399789.5
33686,7845120.5
33687,5404650.0
33688,13301546.0
33689,1942386.25
33690,4726186.5
33691,7080348.5
33692,4891596.0
33693,8695732.0
33694,5070835.5
33695,6520757.0
33696,6366849.5
33697,5135210.5
33698,6196249.0
33699,9775616.0
33700,3341057.25
33701,6006876.5
33702,4199875.0
33703,6440432.0
33704,3078856.75
33705,5596312.5
33706,6485314.0
33707,4512779.0
33708,2052457.25
33709,6378323.5
33710,4261309.0
33711,10320501.0
33712,9594404.0
33713,4167147.5
33714,4606813.5
33715,6100447.0
33716,3624588.0
33717,4819338.0
33718,4452596.0
33719,6794237.5
33720,5293073.0
33721,6718797.5
33722,4557904.0
33723,3908450.5
33724,5729429.5
33725,4407522.0
33726,6479960.0
33727,6296623.5
33728,6591307.5
33729,4340965.0
33730,4808086.0
33731,11086397.0
33732,6078414.0
33733,3826225.5
33734,5983783.0
33735,6874253.5
33736,4905260.5
33737,7868633.5
33738,4782148.5
33739,5147272.0
33740,4626824.5
33741,7555566.5
33742,4119337.25
33743,5209173.0
33744,5009235.5
33745,1881991.5
33746,8017640.0
33747,6963674.5
33748,4893817.5
33749,4658717.0
33750,6436760.0
33751,5264258.0
33752,4309090.0
33753,10139182.0
33754,7172101.5
33755,8905724.0
33756,6784292.0
33757,5188028.5
33758,5387601.0
33759,2913099.25
33760,4064540.75
33761,6174565.0
33762,4802307.5
33763,4251177.5
33764,5099059.0
33765,6125573.5
33766,4475491.5
33767,11068734.0
33768,5513886.0
33769,7796848.5
33770,3310059.25
33771,4013174.5
33772,6697436.5
33773,5058277.5
33774,6179430.5
33775,3466233.75
33776,5241274.5
33777,6844189.0
33778,9054427.0
33779,7879431.5
33780,12256833.0
33781,6280850.5
33782,4287450.5
33783,7065125.0
33784,6565285.0
33785,9081651.0
33786,7183903.0
33787,6818676.5
33788,4975977.5
33789,5159726.0
33790,3850495.0
33791,5371891.0
33792,4589085.0
33793,7401434.0
33794,4670800.0
33795,4751853.0
33796,7103465.5
33797,9401154.0
33798,7922403.0
33799,3928443.0
33800,6403690.5
33801,5012260.5
33802,6076420.0
33803,5517752.5
33804,4731693.5
33805,3577089.25
33806,6353723.5
33807,9335273.0
33808,5485867.0
33809,20629126.0
33810,3915318.5
33811,5628850.5
33812,6437650.0
33813,4091199.5
33814,8929809.0
33815,10823675.0
33816,4688615.5
33817,4302113.5
33818,7026207.0
33819,3608777.25
33820,5384282.5
33821,6511976.0
33822,3891947.0
33823,5189904.0
33824,5922621.0
33825,7205571.5
33826,7615755.0
33827,5941827.5
33828,5336220.5
33829,7238555.5
33830,4887782.0
33831,7460850.0
33832,6520931.5
33833,7072392.0
33834,5431399.5
33835,8258306.0
33836,6361332.5
33837,2901349.25
33838,7938353.5
33839,5851516.0
33840,7841829.5
33841,7939277.0
33842,10248275.0
33843,4563053.5
33844,4451526.0
33845,5108068.0
33846,5257976.0
33847,6315929.0
33848,5424665.0
33849,11329860.0
33850,3939334.0
33851,4860125.5
33852,6238644.5
33853,8317229.0
33854,3767588.0
33855,3694039.75
33856,1842349.5
33857,6849661.0
33858,5868656.0
33859,7207021.5
33860,3293399.0
33861,3207515.75
33862,4927912.0
33863,3737851.25
33864,5916873.5
33865,4925624.0
33866,6981442.0
33867,5130770.5
33868,8656942.0
33869,7376207.5
33870,5042465.5
33871,5903656.0
33872,6094945.5
33873,4850642.0
33874,4165880.0
33875,10167320.0
33876,7160633.0
33877,8225953.0
33878,5572655.5
33879,6425842.5
33880,3875354.25
33881,5872317.5
33882,5550442.5
33883,4945043.5
33884,5561294.0
33885,6342904.5
33886,5514301.5
33887,4965241.0
33888,10929768.0
33889,5112517.5
33890,6712034.5
33891,5703306.0
33892,3499989.0
33893,8343803.5
33894,4564106.5
33895,5409899.5
33896,4949346.5
33897,4334627.5
33898,5479984.5
33899,7392369.0
33900,6983859.0
33901,5218247.5
33902,6749083.5
33903,4903347.5
33904,5396239.5
33905,4205486.0
33906,4580423.5
33907,2239138.25
33908,3776134.75
33909,6317645.5
33910,3914355.5
33911,5199172.5
33912,3750695.5
33913,5904247.5
33914,3567067.0
33915,25002366.0
33916,6516436.5
33917,5834843.0
33918,7196074.0
33919,6848942.5
33920,3522548.5
33921,4334627.5
33922,4165689.25
33923,8143666.5
33924,4966571.5
33925,9312669.0
33926,5883214.5
33927,6532309.5
33928,6965401.0
33929,6474586.0
33930,4850452.5
33931,6245264.0
33932,5792943.0
33933,6447155.0
33934,4102412.75
33935,2448945.0
33936,5713927.5
33937,5618248.0
33938,8114006.5
33939,6393134.5
33940,11565161.0
33941,6982787.0
33942,8033085.0
33943,7510916.5
33944,5599793.5
33945,8039201.0
33946,4479855.5
33947,3213189.0
33948,5713518.5
33949,5931257.5
33950,5895374.5
33951,2971099.0
33952,6176367.0
33953,2920891.25
33954,11767603.0
33955,5534749.0
33956,9893131.0
33957,3096672.25
33958,4100156.0
33959,5550374.0
33960,5737653.5
33961,6916095.0
33962,5195767.5
33963,6330262.5
33964,5881739.5
33965,3324764.25
33966,4054440.25
33967,5658026.5
33968,7520262.5
33969,5006604.0
33970,3635219.0
33971,3854099.0
33972,7678092.5
33973,6329954.5
33974,6068972.5
33975,8304286.0
33976,10559805.0
33977,4049289.25
33978,7848982.0
33979,7015226.5
33980,12758078.0
33981,6026695.5
33982,4081001.5
33983,3637858.25
33984,3826313.25
33985,4930836.0
33986,5538519.0
33987,4860199.5
33988,2730784.5
33989,7094874.0
33990,3225992.5
33991,4517985.0
33992,2444796.0
33993,9494462.0
33994,5319458.0
33995,7097337.5
33996,7114489.5
33997,4942483.5
33998,7190887.5
33999,5079140.5
34000,4303943.5
34001,7208987.5
34002,7233256.0
34003,3675289.25
34004,4364635.0
34005,4517770.0
34006,16290620.0
34007,6533649.0
34008,5532005.0
34009,6942468.5
34010,5425622.0
34011,3948055.75
34012,7573695.5
34013,4816664.0
34014,8681347.0
34015,6414937.5
34016,2337247.5
34017,5415588.0
34018,9002697.0
34019,7185396.5
34020,4675648.5
34021,5621517.5
34022,5774603.0
34023,5100046.0
34024,5535023.5
34025,5401120.5
34026,7926680.5
34027,6579946.0
34028,5872390.5
34029,2538500.75
34030,4644752.0
34031,10047756.0
34032,6919288.0
34033,7167971.0
34034,7278247.0
34035,4033479.5
34036,6830092.0
34037,3973666.25
34038,3718899.75
34039,5211310.0
34040,7021752.5
34041,4995024.5
34042,7892833.5
34043,4637851.5
34044,3972821.25
34045,5027757.5
34046,5551962.0
34047,6245264.0
34048,7031355.0
34049,4267852.5
34050,5440306.0
34051,8184410.0
34052,5114034.0
34053,7727892.0
34054,6989623.0
34055,3857202.25
34056,3278451.25
34057,5170257.0
34058,6217060.5
34059,5863436.5
34060,3238248.25
34061,4823821.5
34062,3163246.25
34063,6024868.0
34064,3146775.75
34065,5139394.5
34066,4754922.0
34067,5679998.0
34068,7330422.0
34069,5735142.5
34070,5501632.0
34071,3622290.0
34072,5592460.5
34073,4138391.25
34074,8402278.0
34075,5184210.0
34076,5974255.0
34077,2906300.75
34078,11149293.0
34079,8682747.0
34080,5545067.5
34081,5752490.5
34082,6226631.5
34083,5156907.0
34084,7055853.0
34085,5171115.0
34086,6551537.5
34087,4776719.5
34088,4306362.0
34089,3724585.75
34090,4409300.0
34091,6876096.0
34092,5364764.5
34093,5331586.5
34094,4143157.5
34095,3785675.5
34096,6850758.5
34097,11521215.0
34098,6237228.5
34099,6291461.5
34100,5001483.5
34101,7381253.0
34102,5909683.5
34103,6317417.0
34104,1890251.375
34105,2975406.0
34106,5458089.0
34107,6491700.0
34108,5169660.5
34109,10455149.0
34110,6940668.0
34111,4016907.75
34112,7021960.0
34113,5089260.0
34114,4627614.5
34115,3227248.0
34116,7773639.0
34117,5900802.5
34118,4341706.0
34119,7348824.0
34120,3478914.25
34121,3248182.75
34122,4027640.75
34123,3676242.75
34124,6619302.0
34125,3245402.25
34126,6479836.5
34127,3152152.25
34128,7114109.5
34129,5768256.5
34130,5034484.0
34131,12274520.0
34132,9011424.0
34133,12038670.0
34134,5149835.0
34135,6398172.5
34136,7934516.0
34137,4726439.0
34138,5778316.0
34139,6511318.0
34140,6031295.5
34141,7002887.0
34142,6333777.0
34143,2820883.25
34144,6778142.0
34145,4349559.5
34146,9786287.0
34147,7400686.0
34148,5629790.0
34149,3725715.5
34150,11060124.0
34151,4846600.5
34152,6500962.0
34153,4589785.5
34154,6075643.5
34155,5045303.5
34156,5133256.5
34157,6840293.5
34158,5095170.0
34159,9793532.0
34160,4898029.0
34161,3567747.5
34162,5015009.5
34163,4736555.5
34164,3023798.5
34165,6909818.5
34166,5306042.0
34167,7894640.5
34168,6228217.5
34169,6453195.5
34170,8694148.0
34171,6273433.0
34172,6187946.5
34173,7633694.0
34174,5137164.5
34175,5337488.0
34176,4817826.0
34177,5422704.5
34178,6218940.5
34179,5728408.0
34180,8488416.0
34181,5009326.0
34182,5547431.5
34183,3616756.75
34184,4475124.5
34185,6891957.5
34186,6847525.0
34187,4696514.5
34188,3584397.0
34189,6863268.0
34190,4017988.25
34191,8823098.0
34192,5854016.5
34193,3647648.0
34194,4852937.0
34195,8219875.5
34196,3646823.5
34197,4095814.0
34198,4912891.5
34199,5089036.5
34200,7259301.5
34201,4211406.0
34202,7115385.0
34203,6906215.0
34204,6477309.5
34205,6132973.5
34206,4592373.0
34207,2998631.0
34208,7589566.5
34209,6111208.0
34210,9495186.0
34211,7466786.5
34212,4692610.5
34213,8320450.0
34214,6689495.5
34215,4216936.0
34216,12183994.0
34217,4586910.5
34218,5300180.0
34219,4250030.0
34220,3654441.25
34221,5085179.5
34222,5489577.5
34223,3300265.75
34224,7160981.5
34225,6607356.5
34226,5147974.0
34227,5535271.5
34228,7961166.0
34229,5309003.0
34230,5079567.0
34231,6182555.0
34232,4334367.0
34233,11455435.0
34234,4577035.0
34235,4334367.0
34236,5646878.5
34237,14384238.0
34238,8494166.0
34239,5413016.5
34240,3499298.25
34241,3434356.0
34242,4733968.0
34243,6158727.5
34244,4284201.0
34245,5440321.5
34246,6899355.5
34247,9344162.0
34248,4463931.0
34249,4196860.0
34250,5988304.5
34251,5968514.5
34252,7403679.0
34253,5553069.0
34254,4467168.0
34255,4522516.0
34256,10856074.0
34257,7109165.0
34258,5549363.0
34259,11518403.0
34260,4694114.5
34261,6690210.0
34262,5100163.0
34263,5091682.5
34264,3695583.25
34265,5118181.0
34266,3632273.5
34267,8583996.0
34268,7973308.0
34269,5543639.5
34270,10728205.0
34271,4361610.0
34272,6891799.5
34273,4050919.25
34274,7562443.5
34275,5899862.5
34276,7023018.0
34277,13828887.0
34278,3084102.25
34279,7236057.0
34280,4695309.5
34281,2710215.5
34282,5111084.0
34283,7709680.5
34284,6024627.0
34285,3497703.25
34286,5260433.5
34287,5666385.5
34288,4888980.0
34289,9522064.0
34290,4804075.5
34291,3724838.0
34292,3389599.0
34293,19871216.0
34294,12649670.0
34295,7008967.0
34296,5112834.5
34297,5555754.5
34298,7024927.0
34299,6013760.5
34300,6118334.0
34301,5525203.5
34302,5450650.5
34303,6004207.5
34304,5492206.5
34305,11151611.0
34306,5474338.0
34307,7034051.0
34308,8021487.0
34309,5178280.5
34310,6446066.5
34311,5178710.5
34312,2790833.5
34313,6655737.5
34314,6843999.5
34315,9056638.0
34316,4952037.5
34317,5574260.5
34318,5380243.0
34319,3947472.25
34320,6157259.0
34321,3061301.25
34322,4750638.5
34323,5443497.5
34324,7627093.5
34325,5605141.5
34326,7245987.0
34327,5610848.0
34328,14342323.0
34329,12745892.0
34330,6965627.0
34331,7186219.0
34332,6904667.5
34333,4505413.0
34334,4960512.5
34335,8854024.0
34336,5404789.0
34337,3321519.0
34338,7150124.5
34339,12585102.0
34340,8698013.0
34341,6348962.5
34342,5331612.0
34343,4594318.0
34344,9508035.0
34345,9711537.0
34346,7208609.5
34347,5136508.0
34348,5357657.5
34349,3058368.5
34350,7724819.5
34351,3817543.5
34352,8084308.0
34353,8264561.5
34354,3391797.75
34355,6002530.0
34356,6571549.0
34357,7573602.0
34358,5324437.0
34359,8220432.0
34360,7923929.5
34361,7370062.0
34362,4459697.5
34363,2587832.75
34364,5457980.0
34365,4289659.0
34366,6073894.0
34367,8042122.5
34368,3898566.75
34369,4841085.0
34370,5780278.0
34371,5802962.0
34372,3933935.25
34373,7512678.5
34374,7947026.5
34375,4458949.0
34376,8461446.0
34377,4034176.0
34378,5866144.0
34379,7708063.0
34380,7003267.5
34381,4755520.5
34382,3958276.25
34383,5203860.5
34384,8706561.0
34385,4735661.5
34386,5281284.5
34387,4663331.0
34388,6964318.5
34389,4749075.5
34390,5722696.5
34391,4823803.0
34392,5265784.0
34393,5630681.5
34394,4768563.5
34395,4833985.0
34396,10719349.0
34397,2816743.5
34398,7282996.5
34399,10682284.0
34400,10404799.0
34401,4639731.5
34402,4369603.5
34403,5959590.5
34404,6506581.5
34405,9645118.0
34406,9471202.0
34407,4588100.5
34408,3223753.75
34409,6788803.0
34410,6011455.5
34411,5610966.0
34412,5077658.5
34413,6977348.5
34414,10426195.0
34415,2558681.25
34416,7682238.0
34417,5407753.5
34418,3650769.75
34419,6267339.5
34420,5909204.5
34421,3525684.25
34422,5366074.5
34423,4126576.0
34424,4887632.5
34425,4511058.0
34426,3719705.0
34427,5083027.0
34428,6266114.5
34429,5695250.5
34430,7821074.0
34431,4679806.5
34432,5033010.5
34433,3138836.25
34434,4813913.0
34435,4146596.5
34436,5296613.0
34437,4616542.0
34438,4957145.5
34439,5816509.0
34440,5174316.5
34441,7916633.0
34442,4347328.5
34443,3766539.0
34444,5220826.0
34445,4743549.0
34446,5828469.5
34447,9857663.0
34448,5604644.5
34449,9895263.0
34450,4079044.5
34451,5413367.5
34452,5777186.5
34453,7119308.5
34454,7013968.5
34455,5444993.0
34456,4404337.0
34457,8793571.0
34458,4931254.5
34459,8074045.0
34460,7012049.0
34461,4921449.5
34462,5808853.5
34463,4410368.5
34464,6564277.0
34465,12991978.0
34466,3523664.0
34467,8366776.0
34468,3264558.25
34469,6171662.5
34470,4705306.0
34471,8086791.0
34472,2155513.5
34473,3927132.0
34474,11208013.0
34475,5811818.0
34476,6121176.0
34477,7856913.0
34478,9109061.0
34479,6063337.5
34480,5991497.5
34481,8433708.0
34482,7792239.5
34483,4754214.5
34484,7157916.0
34485,2849057.75
34486,9324116.0
34487,8359079.5
34488,5596883.5
34489,5446187.5
34490,7734018.5
34491,6178841.5
34492,4624323.5
34493,4001583.25
34494,7557274.5
34495,3868914.0
34496,4988916.5
34497,4055244.5
34498,6217861.0
34499,8753743.0
34500,7190044.0
34501,14010564.0
34502,3580966.75
34503,7296977.5
34504,7112617.0
34505,5056165.0
34506,9881344.0
34507,4955075.5
34508,10626339.0
34509,4967206.5
34510,20896634.0
34511,7079835.5
34512,9672679.0
34513,5292629.0
34514,3858975.75
34515,3538778.0
34516,1904030.625
34517,5904281.0
34518,4765063.0
34519,6819801.5
34520,3931115.0
34521,26229156.0
34522,5981221.5
34523,4769687.0
34524,5157664.5
34525,4432501.5
34526,5899941.5
34527,6429539.0
34528,13119124.0
34529,11533682.0
34530,7310176.5
34531,2471037.5
34532,4012922.0
34533,4533545.0
34534,7063851.5
34535,1709470.875
34536,4782353.5
34537,3362207.5
34538,5657492.5
34539,6574332.5
34540,6179448.5
34541,7652434.0
34542,6314682.0
34543,6254430.5
34544,4507488.5
34545,4030599.5
34546,21574528.0
34547,4092272.75
34548,7242602.0
34549,5340252.5
34550,3922819.75
34551,6707907.0
34552,6511150.0
34553,29587026.0
34554,3411567.25
34555,8441570.0
34556,7319678.0
34557,8320386.5
34558,3842278.25
34559,7216822.5
34560,6401102.0
34561,5211305.0
34562,9827738.0
34563,4036912.25
34564,9474924.0
34565,4095298.25
34566,8861196.0
34567,5711160.0
34568,6146898.0
34569,8245942.5
34570,5980782.0
34571,6807130.5
34572,6398819.0
34573,8304658.0
34574,5681818.5
34575,5818267.5
34576,2998119.0
34577,5331225.5
34578,4895455.5
34579,3880728.0
34580,4611494.5
34581,3564254.75
34582,5280826.0
34583,3290598.5
34584,6204746.5
34585,6026828.0
34586,1853978.75
34587,8943565.0
34588,3646566.25
34589,4569899.5
34590,8422962.0
34591,7583011.5
34592,4760557.0
34593,5012284.0
34594,5617717.5
34595,7331617.5
34596,3137743.75
34597,8859024.0
34598,5909565.0
34599,4018605.25
34600,7252818.0
34601,3780624.5
34602,5476745.0
34603,5532786.0
34604,3386590.75
34605,2870174.0
34606,4390426.5
34607,5426036.0
34608,6954330.0
34609,16057739.0
34610,6050474.0
34611,4480701.5
34612,6467489.0
34613,8288296.0
34614,5296057.0
34615,3395140.75
34616,6466958.5
34617,9597332.0
34618,7450682.5
34619,4471430.0
34620,3280124.5
34621,5318824.0
34622,4642980.5
34623,4521403.5
34624,4805299.0
34625,8967564.0
34626,8136524.5
34627,5255935.5
34628,3733693.75
34629,2649209.0
34630,4756128.0
34631,5674724.5
34632,17549838.0
34633,5359032.5
34634,5653323.0
34635,4959524.0
34636,7130397.5
34637,4816076.0
34638,6355857.0
34639,5462739.5
34640,3876067.5
34641,3830205.0
34642,6077712.5
34643,3872568.5
34644,5465996.5
34645,4732541.5
34646,5416316.5
34647,4994562.5
34648,7818523.5
34649,8101387.5
34650,7074355.0
34651,10042085.0
34652,4485811.0
34653,5929662.5
34654,4174721.0
34655,2715037.75
34656,4596540.0
34657,7914587.0
34658,1757993.875
34659,3364568.25
34660,4400558.0
34661,6222482.0
34662,3226448.0
34663,11927113.0
34664,5376980.5
34665,7200048.5
34666,3288892.0
34667,7192499.5
34668,4066262.25
34669,6069823.5
34670,7894309.0
34671,4529374.5
34672,5507564.0
34673,6668164.5
34674,5902727.0
34675,6994150.5
34676,4082114.75
34677,6124201.0
34678,5761972.5
34679,6135150.0
34680,10244640.0
34681,4912292.0
34682,4344701.0
34683,5183612.0
34684,3027977.0
34685,6900810.0
34686,5839107.0
34687,5672706.0
34688,14804570.0
34689,5926118.0
34690,9287180.0
34691,8691189.0
34692,13428212.0
34693,4714203.5
34694,5754795.0
34695,4574582.5
34696,5653738.5
34697,5332491.5
34698,5971686.0
34699,6170238.5
34700,5363429.5
34701,11919631.0
34702,8368427.5
34703,2475502.5
34704,4892342.5
34705,5468859.0
34706,4458247.5
34707,4312551.5
34708,3946094.5
34709,13289145.0
34710,3896979.5
34711,7645314.5
34712,9382291.0
34713,3906941.25
34714,5595048.0
34715,4119812.5
34716,11305359.0
34717,4692713.5
34718,4686175.0
34719,5498836.0
34720,6676500.5
34721,5931212.5
34722,4122379.0
34723,7187391.0
34724,6428202.5
34725,5890827.5
34726,3830055.25
34727,5392180.5
34728,6654728.0
34729,4977221.0
34730,7872761.5
34731,6971063.0
34732,9789498.0
34733,3460694.5
34734,14565487.0
34735,5904951.0
34736,6128997.5
34737,10095088.0
34738,5376037.0
34739,6198341.5
34740,8952730.0
34741,4051267.0
34742,7074355.0
34743,5816298.0
34744,3064716.0
34745,6206871.0
34746,9181817.0
34747,5631868.5
34748,7371123.0
34749,7071852.5
34750,4863602.5
34751,4043624.25
34752,24881910.0
34753,7282308.5
34754,7348810.0
34755,4346325.5
34756,4632087.5
34757,4270768.0
34758,3354805.5
34759,4816806.5
34760,4215999.0
34761,7426824.5
34762,5575308.0
34763,8052145.0
34764,5683948.5
34765,7007897.5
34766,13701368.0
34767,9359895.0
34768,4042833.75
34769,5992503.5
34770,4931894.0
34771,12893456.0
34772,5869473.5
34773,4484626.0
34774,7723184.0
34775,4399517.5
34776,5868231.0
34777,6199311.0
34778,5594044.5
34779,4732686.0
34780,6206841.5
34781,15558975.0
34782,5287034.5
34783,5512014.5
34784,3990718.0
34785,8231085.0
34786,5034018.5
34787,3221937.25
34788,5354965.5
34789,7645817.5
34790,4454953.5
34791,5918849.0
34792,5907204.0
34793,3809433.5
34794,17986182.0
34795,5598640.0
34796,5029119.0
34797,7734955.5
34798,5372239.5
34799,4966458.0
34800,16847346.0
34801,6021146.0
34802,7977871.5
34803,4359061.0
34804,6447634.5
34805,6235444.0
34806,7192561.0
34807,3589086.75
34808,4355391.5
34809,7489587.0
34810,5602630.0
34811,4078122.5
34812,3380653.25
34813,3323245.75
34814,2758637.75
34815,8182755.0
34816,6828828.5
34817,7744610.0
34818,6433642.5
34819,7293554.5
34820,5329482.0
34821,3321728.0
34822,4405156.0
34823,5334607.5
34824,14875446.0
34825,9503593.0
34826,7020841.5
34827,4157466.0
34828,1755742.0
34829,6333529.5
34830,4109394.5
34831,3446065.25
34832,6490041.0
34833,5467988.0
34834,4885624.0
34835,3961271.0
34836,7217029.0
34837,5282145.5
34838,7823968.5
34839,5183231.5
34840,8927936.0
34841,6625680.5
34842,5912508.0
34843,6893456.0
34844,5589901.0
34845,5585361.0
34846,6061759.5
34847,5706390.5
34848,6211887.0
34849,3962238.25
34850,3673680.75
34851,3154293.25
34852,8287126.0
34853,3304757.0
34854,3434585.25
34855,9532713.0
34856,7434534.5
34857,7869271.0
34858,10176245.0
34859,6384762.5
34860,7828820.0
34861,4427461.0
34862,6448803.0
34863,10054350.0
34864,7288423.0
34865,3767818.0
34866,5001302.0
34867,5745335.5
34868,6255331.5
34869,7850419.5
34870,7831321.5
34871,5522706.5
34872,5159583.0
34873,5699548.5
34874,7275131.0
34875,4359501.5
34876,6989063.0
34877,5361997.5
34878,5514180.5
34879,5968748.0
34880,4319050.5
34881,6433599.5
34882,5526062.5
34883,3395163.5
34884,5945620.0
34885,6690446.5
34886,7439818.5
34887,5312477.5
34888,4963053.5
34889,5103291.0
34890,6202084.0
34891,5514549.0
34892,6203598.5
34893,2737462.25
34894,5160301.5
34895,4735751.5
34896,13845461.0
34897,5899862.5
34898,5415448.5
34899,5071788.0
34900,4483202.0
34901,4951617.5
34902,7437477.5
34903,6875755.0
34904,6065622.0
34905,4839474.0
34906,9641256.0
34907,6252719.0
34908,7148345.0
34909,3672864.5
34910,5200253.5
34911,5430571.0
34912,6816693.5
34913,4759054.5
34914,7629400.0
34915,5281793.0
34916,3542705.0
34917,5651932.5
34918,10814059.0
34919,3945631.75
34920,4116761.0
34921,5764083.0
34922,6984325.5
34923,5267758.0
34924,6053198.0
34925,10762617.0
34926,3353631.5
34927,11534496.0
34928,4868118.0
34929,7549422.5
34930,4484733.0
34931,7808501.0
34932,5732938.5
34933,4279533.5
34934,6692290.5
34935,4731332.5
34936,4727093.0
34937,6144553.5
34938,7649128.5
34939,6578170.5
34940,5161862.0
34941,12672902.0
34942,8083899.0
34943,4500135.0
34944,4894830.0
34945,6840593.5
34946,5716718.0
34947,2844168.5
34948,3455441.0
34949,4425017.0
34950,5430571.0
34951,5126168.0
34952,5848659.5
34953,15205075.0
34954,4332284.0
34955,6525796.5
34956,8644427.0
34957,5766716.5
34958,4721141.5
34959,4942677.0
34960,6569700.5
34961,5355440.5
34962,4756359.5
34963,4415785.0
34964,6461694.0
34965,5908032.5
34966,4787839.0
34967,5169783.5
34968,5339993.0
34969,7649566.5
34970,4323451.5
34971,3448596.75
34972,3873953.75
34973,4397843.5
34974,11749392.0
34975,12230864.0
34976,8065271.5
34977,5125068.0
34978,5376391.0
34979,8233110.5
34980,7227401.5
34981,3865417.75
34982,4530778.5
34983,4594962.0
34984,5763637.5
34985,2330625.75
34986,4650971.0
34987,3664146.25
34988,9664786.0
34989,4790789.5
34990,2456355.0
34991,5372511.0
34992,5515311.5
34993,3280459.25
34994,10451162.0
34995,6422975.0
34996,8089853.0
34997,7484253.0
34998,5924355.0
34999,4119470.75
35000,7754935.0
35001,5357055.0
35002,5153819.5
35003,6154717.0
35004,6202841.5
35005,4589129.0
35006,5171613.0
35007,7844021.0
35008,5085781.0
35009,5462442.5
35010,2721518.5
35011,6025483.0
35012,10961669.0
35013,8059228.5
35014,5231437.0
35015,10365519.0
35016,7770103.5
35017,3505815.0
35018,8161837.0
35019,9307857.0
35020,7683623.0
35021,4907637.5
35022,4775175.5
35023,2967007.5
35024,9566191.0
35025,6037343.5
35026,1810977.875
35027,7489329.5
35028,4159571.75
35029,3513098.0
35030,6797815.0
35031,5109563.5
35032,4098431.75
35033,5371266.0
35034,6105662.0
35035,8280435.0
35036,6889834.5
35037,5250860.5
35038,5637543.0
35039,12901672.0
35040,5579659.0
35041,5430358.5
35042,8007706.0
35043,11768209.0
35044,5827969.5
35045,4699664.0
35046,5114648.5
35047,4288309.0
35048,5853609.0
35049,4850263.0
35050,6286141.5
35051,6396873.0
35052,5300503.5
35053,5139267.0
35054,4748555.0
35055,5608526.5
35056,5435944.0
35057,7223756.5
35058,4982773.0
35059,7293610.0
35060,12538835.0
35061,4967552.0
35062,5682057.0
35063,4214729.0
35064,6413445.0
35065,5923728.0
35066,4061139.0
35067,5223126.5
35068,5558711.5
35069,3663754.75
35070,4635309.0
35071,3378951.5
35072,3396332.5
35073,7498384.5
35074,7191306.0
35075,5029349.5
35076,6236503.0
35077,6711925.5
35078,6216094.5
35079,8434987.0
35080,9223786.0
35081,5639581.0
35082,8121245.0
35083,4771984.5
35084,12587335.0
35085,3586595.75
35086,8039845.0
35087,6139293.5
35088,5393651.5
35089,4957940.0
35090,3366015.75
35091,1941560.25
35092,4158354.0
35093,6968371.0
35094,5935716.5
35095,6210779.0
35096,5878481.0
35097,3866590.25
35098,11711222.0
35099,3898477.5
35100,5505416.0
35101,5070062.0
35102,4068601.25
35103,15767501.0
35104,4668252.5
35105,7195676.0
35106,8336223.5
35107,3349447.5
35108,9162294.0
35109,4726606.0
35110,5398386.0
35111,5431270.0
35112,9694215.0
35113,5056155.5
35114,5242139.5
35115,6366813.0
35116,4336670.0
35117,3240509.5
35118,5346714.0
35119,6869895.5
35120,4804932.5
35121,5316471.0
35122,3369812.25
35123,6702599.5
35124,6455651.5
35125,4905494.5
35126,5100304.0
35127,4386810.5
35128,3755656.5
35129,8491283.0
35130,10597981.0
35131,14997464.0
35132,5943556.0
35133,5347974.0
35134,34555392.0
35135,5298982.5
