id,price_doc
33582,2973950.75
33583,1607000.75
33584,2128583.25
33585,1556896.125
33586,2684837.5
33587,2461115.0
33588,2156541.5
33589,2324601.25
33590,2792441.5
33591,4053779.25
33592,2181768.5
33593,3218270.5
33594,3871003.0
33595,3312974.0
33596,1858498.25
33597,2739948.5
33598,3431808.75
33599,2373327.25
33600,2774960.25
33601,2833126.0
33602,3179393.5
33603,2013621.125
33604,3199157.25
33605,3106356.25
33606,2605389.75
33607,2010527.875
33608,2374343.75
33609,2821496.75
33610,2686110.25
33611,1802514.25
33612,2347953.25
33613,2565368.75
33614,2004585.125
33615,2588652.25
33616,1300130.875
33617,1969331.25
33618,1426445.875
33619,2174206.0
33620,3512150.0
33621,4211992.5
33622,2457533.75
33623,3084184.75
33624,2287747.75
33625,4211992.5
33626,2025684.25
33627,2454088.5
33628,3431808.75
33629,2798656.25
33630,3277447.75
33631,3117220.75
33632,3135207.25
33633,3355243.75
33634,1465134.5
33635,2865344.0
33636,2287747.75
33637,3627095.0
33638,2677029.25
33639,2141012.5
33640,3382156.0
33641,2720633.75
33642,1866519.625
33643,2916671.25
33644,2692416.75
33645,2547585.75
33646,2873622.25
33647,2319966.0
33648,1825656.75
33649,2879602.75
33650,2727661.0
33651,1672326.875
33652,3156607.5
33653,2341654.0
33654,2666345.75
33655,2588652.25
33656,2653522.75
33657,3706213.75
33658,2409292.75
33659,2577529.75
33660,1955152.125
33661,3312974.0
33662,2292576.75
33663,2265958.25
33664,3729320.0
33665,1865592.5
33666,1749711.125
33667,2491206.75
33668,3052110.0
33669,1688537.0
33670,2675467.25
33671,2572554.5
33672,2518842.0
33673,3227836.0
33674,2624394.5
33675,2337847.25
33676,2907268.25
33677,2779449.5
33678,3048523.25
33679,2139865.25
33680,2164790.0
33681,2171592.75
33682,3047950.5
33683,2700159.25
33684,3118172.0
33685,1921113.875
33686,2716405.25
33687,2290066.0
33688,3056377.25
33689,3696126.0
33690,2502056.75
33691,1365982.375
33692,1691015.375
33693,1429456.875
33694,2136574.0
33695,3897611.25
33696,3393231.0
33697,2340591.25
33698,2441720.25
33699,3027864.5
33700,2808107.0
33701,3193426.75
33702,2374799.0
33703,1858354.625
33704,3103691.0
33705,2120654.75
33706,2724216.5
33707,3128212.5
33708,3402622.0
33709,3559105.5
33710,1816199.375
33711,2389456.25
33712,3074564.0
33713,2344286.0
33714,2748692.75
33715,3068275.0
33716,2739765.75
33717,1546628.875
33718,3938785.5
33719,1607000.75
33720,3041980.0
33721,3071967.25
33722,3497236.5
33723,1682390.25
33724,2276854.0
33725,3030710.0
33726,2738423.0
33727,1876912.0
33728,3080428.0
33729,2447397.0
33730,1849823.125
33731,2304174.0
33732,3819328.0
33733,3874951.5
33734,2648463.75
33735,2456528.5
33736,3809088.25
33737,3910989.75
33738,3506500.5
33739,2645888.75
33740,3071967.25
33741,2914291.25
33742,1867867.625
33743,2172462.75
33744,3025413.75
33745,3742263.5
33746,2744771.25
33747,2625315.75
33748,2537535.0
33749,2608721.25
33750,2287228.5
33751,2316318.25
33752,2291875.0
33753,2723237.25
33754,2845552.25
33755,3819328.0
33756,2834628.75
33757,2437427.75
33758,2703532.0
33759,3324761.0
33760,2696803.5
33761,3961917.0
33762,2621550.5
33763,2628339.5
33764,3025324.5
33765,3179393.5
33766,2971198.0
33767,1972283.875
33768,2245566.5
33769,2356603.5
33770,3438472.0
33771,2823817.25
33772,2723920.5
33773,3013124.5
33774,3485017.5
33775,2444663.0
33776,2592281.25
33777,3442143.5
33778,2355868.75
33779,2220965.25
33780,2540826.0
33781,3233387.75
33782,3146908.0
33783,2738989.75
33784,2207886.75
33785,1833144.875
33786,2470488.5
33787,2760895.75
33788,2608721.25
33789,2137411.75
33790,2805168.0
33791,3186126.0
33792,2638641.5
33793,2180150.5
33794,3989584.0
33795,2195153.0
33796,2379657.25
33797,1883719.0
33798,3111206.5
33799,2696646.5
33800,2247934.0
33801,2481054.25
33802,2958347.5
33803,2854064.25
33804,2651461.0
33805,3146223.75
33806,2874082.5
33807,2547549.25
33808,2579197.0
33809,3792436.5
33810,2524548.75
33811,2101524.75
33812,2182701.0
33813,2635686.5
33814,2173289.75
33815,2348072.0
33816,1289030.5
33817,1997246.125
33818,2738989.75
33819,1535217.875
33820,1924933.875
33821,1666029.5
33822,3128212.5
33823,3601285.75
33824,2358208.75
33825,3186104.5
33826,2744771.25
33827,2021963.0
33828,2090484.75
33829,2783009.0
33830,3179393.5
33831,2021963.0
33832,3071967.25
33833,2750565.0
33834,2083367.625
33835,1610392.875
33836,2482050.5
33837,2609485.25
33838,2299270.25
33839,2755692.75
33840,2027253.5
33841,1833613.375
33842,1800143.625
33843,2852165.0
33844,3301874.5
33845,2774960.25
33846,2397232.75
33847,3068275.0
33848,1926647.5
33849,3012053.0
33850,2191220.75
33851,1712515.75
33852,2907268.25
33853,1918369.5
33854,3280703.25
33855,2358051.25
33856,3782766.75
33857,3325056.0
33858,2228176.25
33859,2381055.75
33860,3063255.0
33861,3088199.25
33862,1686192.375
33863,2388112.25
33864,3082008.75
33865,2738989.75
33866,2455973.25
33867,3637223.5
33868,3443584.75
33869,2800324.75
33870,2900815.25
33871,2648463.75
33872,2414608.75
33873,2023155.125
33874,2687837.5
33875,3056377.25
33876,2677223.25
33877,3313505.0
33878,3064783.25
33879,3017038.0
33880,2747599.75
33881,2223635.75
33882,2820603.5
33883,2771530.0
33884,3018865.75
33885,2771530.0
33886,1678510.375
33887,2283782.5
33888,2831205.75
33889,2823817.25
33890,3547746.25
33891,2301769.0
33892,3462242.75
33893,1863634.625
33894,2866298.0
33895,2696646.5
33896,2738989.75
33897,2207886.75
33898,2679200.0
33899,2484141.5
33900,2773407.25
33901,2370759.75
33902,2875725.0
33903,1903602.125
33904,2469803.0
33905,2539069.75
33906,2473442.25
33907,3471493.75
33908,4615283.0
33909,2771530.0
33910,2066372.125
33911,2510992.0
33912,2731344.5
33913,1995083.5
33914,3391856.0
33915,2405215.5
33916,3071967.25
33917,2445472.25
33918,2353277.25
33919,3819328.0
33920,3564326.25
33921,2287747.75
33922,1778058.5
33923,2299132.0
33924,2090484.75
33925,2996887.0
33926,3938785.5
33927,3861792.25
33928,2486073.0
33929,3107105.75
33930,1725221.375
33931,2441720.25
33932,3248065.0
33933,2579197.0
33934,3665729.5
33935,4125958.25
33936,3431131.25
33937,2328952.75
33938,1365982.375
33939,2692416.75
33940,1980133.5
33941,2475677.25
33942,2144234.75
33943,2571906.75
33944,3100475.25
33945,3001349.0
33946,2563986.75
33947,2439586.0
33948,2847982.0
33949,3847059.25
33950,2470853.75
33951,2320401.75
33952,2660430.0
33953,2310266.75
33954,2268671.75
33955,2515469.25
33956,1943787.125
33957,4207676.5
33958,1607000.75
33959,1998038.625
33960,2145241.25
33961,1739867.25
33962,2738989.75
33963,2212547.0
33964,2430146.75
33965,3083834.75
33966,2049327.75
33967,2836354.0
33968,2823461.75
33969,2738989.75
33970,3522142.0
33971,1930338.625
33972,2021963.0
33973,2738989.75
33974,2423458.25
33975,1796351.875
33976,1805268.5
33977,2456976.0
33978,2339000.25
33979,2738989.75
33980,2603949.0
33981,2441720.25
33982,2059480.5
33983,3578815.75
33984,1811997.125
33985,2814031.75
33986,3255601.0
33987,1858152.625
33988,2618382.25
33989,2598097.5
33990,3093631.75
33991,1963444.625
33992,4211992.5
33993,2075122.625
33994,1836665.625
33995,2775590.0
33996,2198079.5
33997,1771978.0
33998,1840091.375
33999,2909104.25
34000,1879100.5
34001,4054335.75
34002,3687686.5
34003,1984377.5
34004,3509059.75
34005,3697970.0
34006,3687500.0
34007,3819328.0
34008,2405931.25
34009,2667528.5
34010,2207886.75
34011,3601285.75
34012,2021963.0
34013,3086624.0
34014,3392406.0
34015,2738989.75
34016,4060546.5
34017,2900093.25
34018,2989995.5
34019,2744771.25
34020,2294193.0
34021,2236272.25
34022,3100939.5
34023,2703099.0
34024,2993901.75
34025,1426445.875
34026,3848725.25
34027,2317250.5
34028,2384803.0
34029,3348128.75
34030,2730334.0
34031,2554044.5
34032,2642532.25
34033,2708339.75
34034,3149508.0
34035,3128212.5
34036,2518316.0
34037,2569820.5
34038,3834744.5
34039,2771530.0
34040,2283972.0
34041,2775590.0
34042,2495610.5
34043,1607000.75
34044,1982665.625
34045,2456488.5
34046,2976978.5
34047,2441720.25
34048,2874885.75
34049,3189673.75
34050,2322626.75
34051,1610392.875
34052,1724542.0
34053,2269979.0
34054,2760635.25
34055,2542978.5
34056,2554419.5
34057,2482834.25
34058,2352952.0
34059,2910239.0
34060,3678936.25
34061,2347915.25
34062,3399401.25
34063,1537383.375
34064,3030455.75
34065,2929349.25
34066,3218270.5
34067,2210092.25
34068,2133701.0
34069,3459902.5
34070,2207886.75
34071,3304029.0
34072,2182701.0
34073,2769075.5
34074,1300294.5
34075,3265757.0
34076,2614786.5
34077,2366497.25
34078,2418152.75
34079,2441215.0
34080,2412228.75
34081,1742922.875
34082,2727372.25
34083,1845865.125
34084,2738989.75
34085,1639823.25
34086,2084953.75
34087,3311957.0
34088,3356834.5
34089,2827954.0
34090,3083443.5
34091,3030609.0
34092,3316954.25
34093,2738423.0
34094,2099323.25
34095,3533480.0
34096,2798909.75
34097,2648463.75
34098,2237733.5
34099,2157399.25
34100,2079292.5
34101,2267253.0
34102,2302935.0
34103,2110478.25
34104,4211992.5
34105,2913038.0
34106,2717869.25
34107,2738989.75
34108,2696646.5
34109,2353241.5
34110,3179393.5
34111,2771276.25
34112,2570783.75
34113,2513747.5
34114,1927744.625
34115,3470374.75
34116,2744771.25
34117,2711562.5
34118,3301874.5
34119,2174206.0
34120,3625659.75
34121,3547570.25
34122,3128212.5
34123,3312974.0
34124,2876512.0
34125,1937699.75
34126,2176114.5
34127,3924814.25
34128,2439118.25
34129,2021963.0
34130,2299270.25
34131,1371646.5
34132,3156830.25
34133,1935771.5
34134,2915920.5
34135,2738989.75
34136,2716343.0
34137,2214698.25
34138,2503925.75
34139,2118677.75
34140,3128913.75
34141,2770443.75
34142,2748496.0
34143,2439586.0
34144,1843662.5
34145,2873863.25
34146,2396556.0
34147,1966743.0
34148,2920687.75
34149,1604431.25
34150,2319286.75
34151,2375451.25
34152,2061872.25
34153,1479707.25
34154,2196484.75
34155,2775590.0
34156,2696646.5
34157,2300211.0
34158,3199157.25
34159,3056377.25
34160,2389574.75
34161,3513627.25
34162,2195913.0
34163,2556454.5
34164,3083834.75
34165,1815965.625
34166,2696646.5
34167,3186104.5
34168,3200167.5
34169,2587398.25
34170,1610392.875
34171,1607000.75
34172,2953200.25
34173,2890768.25
34174,1510554.875
34175,1607000.75
34176,1811876.125
34177,2003539.75
34178,2256637.5
34179,2868726.25
34180,2126698.25
34181,2775590.0
34182,2287747.75
34183,3742616.75
34184,2230736.25
34185,3120504.25
34186,2134525.25
34187,2400852.25
34188,4615283.0
34189,3520140.75
34190,1943733.375
34191,2375718.5
34192,2946027.25
34193,3141513.5
34194,2549192.25
34195,2744771.25
34196,3059357.5
34197,2189332.5
34198,2306678.25
34199,2655593.5
34200,3254365.5
34201,3620943.0
34202,2021390.375
34203,2909057.0
34204,2894244.0
34205,2855264.75
34206,2185932.0
34207,3809055.75
34208,1968873.0
34209,3301874.5
34210,2376575.25
34211,3469656.75
34212,2260085.75
34213,2455900.75
34214,2756770.5
34215,2569198.0
34216,2011310.375
34217,2857449.5
34218,2760869.5
34219,2186972.5
34220,3061751.0
34221,2775590.0
34222,2424412.75
34223,3294360.25
34224,3062630.0
34225,3233387.75
34226,2542612.5
34227,2391448.75
34228,4084841.0
34229,2744190.25
34230,1607000.75
34231,1787039.5
34232,3431808.75
34233,2493766.75
34234,1607000.75
34235,3431808.75
34236,2983723.25
34237,1894707.5
34238,2274768.25
34239,2530961.25
34240,2699273.5
34241,2496767.5
34242,2083802.75
34243,2474275.0
34244,1426445.875
34245,3247925.75
34246,2659007.0
34247,2654535.0
34248,2812934.25
34249,3431808.75
34250,2669987.0
34251,2662199.0
34252,3084184.75
34253,2207886.75
34254,1911663.25
34255,2585869.0
34256,2002387.875
34257,3221878.75
34258,3457897.0
34259,3204235.25
34260,3625659.75
34261,1505483.875
34262,3633312.75
34263,2092986.25
34264,1865800.625
34265,2195913.0
34266,2432929.5
34267,3039094.75
34268,2987655.5
34269,2324741.0
34270,2361577.75
34271,2192406.0
34272,2468571.25
34273,2917486.5
34274,2649479.25
34275,3110746.75
34276,1815257.375
34277,2026231.0
34278,3399401.25
34279,2555506.25
34280,3635420.0
34281,3170552.25
34282,2550863.0
34283,3162631.0
34284,1872021.0
34285,3100611.25
34286,1589698.5
34287,1945675.125
34288,3852122.0
34289,2556364.25
34290,2161629.5
34291,2310266.75
34292,3932540.0
34293,2273235.0
34294,2654054.25
34295,2673194.75
34296,2490354.0
34297,2397225.75
34298,2624041.75
34299,3371477.25
34300,1819186.25
34301,2951328.0
34302,2775590.0
34303,2085371.25
34304,3084184.75
34305,2879668.5
34306,2567206.75
34307,2297775.25
34308,2592981.0
34309,1882564.25
34310,2375131.75
34311,2075108.75
34312,2097314.0
34313,2204457.25
34314,3369738.25
34315,2742811.25
34316,1778543.5
34317,2843493.25
34318,2020754.375
34319,3533480.0
34320,2111144.5
34321,1456251.125
34322,1663424.25
34323,2276854.0
34324,3369166.25
34325,2403972.75
34326,3986488.0
34327,2163539.25
34328,3400393.5
34329,2917450.25
34330,2645154.5
34331,4136201.25
34332,3546731.25
34333,2096584.125
34334,2815620.75
34335,1584248.625
34336,1524495.875
34337,2771347.5
34338,2853838.5
34339,2124391.5
34340,2935182.75
34341,2703124.75
34342,2817560.25
34343,2557420.0
34344,1840219.5
34345,2376575.25
34346,2775590.0
34347,2402022.5
34348,2321291.5
34349,3815327.0
34350,3832474.0
34351,4615283.0
34352,2097038.125
34353,3046631.0
34354,3932540.0
34355,2125899.25
34356,1755979.875
34357,2204856.75
34358,1815579.5
34359,1513743.375
34360,1915755.0
34361,1610392.875
34362,3539571.25
34363,2443194.75
34364,2505194.0
34365,2567363.5
34366,2321340.25
34367,1671536.0
34368,2439111.25
34369,2140530.75
34370,2937050.25
34371,3431808.75
34372,4127489.0
34373,1311070.375
34374,1429456.875
34375,2017190.375
34376,2552885.25
34377,3611435.0
34378,2590786.0
34379,2777380.0
34380,2729261.25
34381,2487071.5
34382,2696646.5
34383,3082108.75
34384,2680207.0
34385,1607000.75
34386,2127899.25
34387,2148129.75
34388,2048597.0
34389,2566749.0
34390,3366291.75
34391,2255342.25
34392,2697279.25
34393,2975562.25
34394,3989584.0
34395,3086624.0
34396,3253003.25
34397,3665824.0
34398,2151592.75
34399,2673194.75
34400,3396870.25
34401,2866915.75
34402,2186211.25
34403,2884718.0
34404,2125899.25
34405,1964499.125
34406,3635707.75
34407,2046480.25
34408,3969571.75
34409,2516710.0
34410,2544016.75
34411,2806401.75
34412,2015086.875
34413,3179393.5
34414,4163401.5
34415,4606791.5
34416,2021963.0
34417,2121520.5
34418,3172345.75
34419,2532682.75
34420,2283782.5
34421,3936915.25
34422,3189068.5
34423,2570693.0
34424,3343604.0
34425,2204572.75
34426,1998038.625
34427,3900240.25
34428,2646527.25
34429,2470429.5
34430,2004187.5
34431,1886525.25
34432,2731344.5
34433,3391856.0
34434,2844263.5
34435,2484163.0
34436,2879657.5
34437,1426445.875
34438,3144121.0
34439,3123347.75
34440,2517341.25
34441,2465030.75
34442,1840737.25
34443,2286072.75
34444,2208147.75
34445,2095093.125
34446,2848340.5
34447,3056377.25
34448,2993901.75
34449,2889112.0
34450,2099323.25
34451,1898413.5
34452,3242989.0
34453,2795649.75
34454,2591418.75
34455,2721430.25
34456,2524522.5
34457,2714973.0
34458,2795740.5
34459,3044269.75
34460,2683288.75
34461,1929536.125
34462,2223099.25
34463,2402276.75
34464,3001091.25
34465,1769664.375
34466,3653395.75
34467,2909087.5
34468,2289437.0
34469,2739982.5
34470,2937420.0
34471,2733974.0
34472,2021754.75
34473,2696646.5
34474,3284644.5
34475,2451300.25
34476,3676057.0
34477,3117726.0
34478,3628209.0
34479,3445467.25
34480,4184315.0
34481,2710324.0
34482,1828092.375
34483,1914482.0
34484,4111628.75
34485,4126387.0
34486,2056262.0
34487,1864422.125
34488,2808297.25
34489,2853604.25
34490,4103332.25
34491,2627382.25
34492,1607000.75
34493,2696646.5
34494,3487178.5
34495,2319558.75
34496,2857449.5
34497,2685800.25
34498,1769802.75
34499,2707993.75
34500,2393166.75
34501,2738624.25
34502,3998234.0
34503,2968334.75
34504,2542033.0
34505,2074443.875
34506,2026231.0
34507,2839520.5
34508,2541516.5
34509,1852580.75
34510,2009876.125
34511,2153323.25
34512,3066622.25
34513,3123178.0
34514,2231561.75
34515,3448669.0
34516,3072175.25
34517,2124535.25
34518,3133390.0
34519,3080428.0
34520,2696646.5
34521,4016980.5
34522,3131313.75
34523,2117365.0
34524,1884613.75
34525,2922016.75
34526,1507653.375
34527,2978989.25
34528,3230287.25
34529,3819328.0
34530,3274323.75
34531,2470816.0
34532,3840981.25
34533,2115970.0
34534,2535614.25
34535,4060546.5
34536,1904056.0
34537,2806449.75
34538,1641810.5
34539,2540196.0
34540,2307908.25
34541,2878153.0
34542,3909035.75
34543,1795473.25
34544,2497958.25
34545,3509059.75
34546,2320443.75
34547,2046480.25
34548,2008402.625
34549,1989493.75
34550,3112058.25
34551,3596254.25
34552,1672172.25
34553,2754668.0
34554,1703113.25
34555,2317016.25
34556,2891107.5
34557,3980512.25
34558,2889517.0
34559,3603522.25
34560,1910784.75
34561,2483459.5
34562,2272038.75
34563,2804879.25
34564,2274024.25
34565,3024949.25
34566,1605397.0
34567,2679200.0
34568,2597609.5
34569,2495360.75
34570,2535778.75
34571,3099999.25
34572,2774592.25
34573,2439686.0
34574,2738423.0
34575,2672244.0
34576,3924814.25
34577,2733014.5
34578,2419287.75
34579,3073277.0
34580,1607000.75
34581,2364872.75
34582,1580281.5
34583,2100609.0
34584,2372395.0
34585,2688545.0
34586,3665824.0
34587,1928189.625
34588,2785223.25
34589,1510554.875
34590,2526830.0
34591,2358022.0
34592,2006492.0
34593,3556584.5
34594,2307884.0
34595,2652278.0
34596,2439586.0
34597,2909073.75
34598,2212264.25
34599,2045005.375
34600,2435471.25
34601,3070371.0
34602,1996134.125
34603,2704380.5
34604,4183142.0
34605,3585292.75
34606,2561665.0
34607,1552640.75
34608,2999291.5
34609,2383354.75
34610,2032918.375
34611,1833181.5
34612,1610392.875
34613,3075138.75
34614,1607000.75
34615,2083709.375
34616,2107978.0
34617,2654469.25
34618,2482469.5
34619,2682807.75
34620,3197068.25
34621,2948416.25
34622,2196671.25
34623,2297611.0
34624,3172345.75
34625,1913770.125
34626,2577030.75
34627,3112058.25
34628,2362084.5
34629,4125958.25
34630,3989584.0
34631,2568372.5
34632,3367952.0
34633,2278055.0
34634,2361066.5
34635,2679200.0
34636,3139911.0
34637,2502006.75
34638,3215831.5
34639,2176114.5
34640,3559332.75
34641,2639326.25
34642,2178957.25
34643,2677808.0
34644,2505839.25
34645,3195330.75
34646,2960328.75
34647,2944142.5
34648,4051854.25
34649,2021963.0
34650,3258011.25
34651,2346867.5
34652,2039528.5
34653,2379457.5
34654,3263356.75
34655,2439586.0
34656,3391856.0
34657,1482830.625
34658,4060546.5
34659,3143962.25
34660,2365698.25
34661,2195337.25
34662,3756229.5
34663,2006101.75
34664,4073796.25
34665,2620743.0
34666,4076470.0
34667,3344257.75
34668,2481828.0
34669,2023415.5
34670,3002600.0
34671,2091713.125
34672,2186972.5
34673,2521394.5
34674,2579381.5
34675,3354703.25
34676,3118172.0
34677,1771008.25
34678,3251620.0
34679,3159827.25
34680,2030244.625
34681,3399401.25
34682,1662363.375
34683,3272722.25
34684,3003507.75
34685,2075108.75
34686,2975562.25
34687,3391632.75
34688,2948610.25
34689,2615776.5
34690,4041049.25
34691,2005493.375
34692,4054335.75
34693,2198817.5
34694,2234040.25
34695,1754868.25
34696,2141467.75
34697,2202559.5
34698,2812293.25
34699,2608721.25
34700,2388055.25
34701,2703426.5
34702,3464445.75
34703,4060546.5
34704,2727372.25
34705,2034074.125
34706,2144562.0
34707,2833126.0
34708,3050812.0
34709,2370217.25
34710,3868751.75
34711,2054605.625
34712,2641136.5
34713,3742616.75
34714,2513510.25
34715,2482081.25
34716,2339000.25
34717,2455996.75
34718,1666544.375
34719,2518316.0
34720,1943609.125
34721,2652988.75
34722,2901639.75
34723,3516466.75
34724,3272819.0
34725,2396233.75
34726,2310751.5
34727,2064906.5
34728,1607000.75
34729,1607000.75
34730,2021963.0
34731,2182701.0
34732,2607042.5
34733,3829080.0
34734,2208495.25
34735,2343964.25
34736,2021963.0
34737,1919945.25
34738,2355430.5
34739,2804833.75
34740,2143963.0
34741,3509059.75
34742,3258011.25
34743,2738423.0
34744,2800738.75
34745,2253111.0
34746,3432263.75
34747,1426445.875
34748,2864060.0
34749,3394273.25
34750,2983899.75
34751,1537615.0
34752,1890853.625
34753,2914291.25
34754,2925945.75
34755,2951353.25
34756,3799485.0
34757,1890141.375
34758,1923649.375
34759,2667078.25
34760,3840981.25
34761,2075108.75
34762,3158323.75
34763,2746431.25
34764,3742616.75
34765,2469277.75
34766,2636765.0
34767,2589659.5
34768,2506372.25
34769,2283782.5
34770,2827954.0
34771,2535778.75
34772,3100150.0
34773,2578092.75
34774,2021963.0
34775,2287747.75
34776,2852165.0
34777,2329015.0
34778,2722325.75
34779,1842600.75
34780,3245309.5
34781,3209590.25
34782,3399401.25
34783,2283782.5
34784,3627095.0
34785,2431908.75
34786,2522060.75
34787,3625659.75
34788,2412695.75
34789,2751855.75
34790,1943826.0
34791,2529566.5
34792,3270245.0
34793,2807716.0
34794,2189165.5
34795,2484719.75
34796,2234270.5
34797,2477313.75
34798,1938781.125
34799,1692430.375
34800,1688537.0
34801,3095107.5
34802,2914291.25
34803,3255532.75
34804,2727372.25
34805,2021963.0
34806,2186002.75
34807,3294360.25
34808,2816147.25
34809,3044269.75
34810,1863003.75
34811,3509059.75
34812,4183142.0
34813,1907491.125
34814,2974217.25
34815,2539859.25
34816,2158090.75
34817,3374758.5
34818,2978855.75
34819,2165242.25
34820,3015070.5
34821,1775039.375
34822,2175072.75
34823,2057244.625
34824,3308929.25
34825,2535778.75
34826,2474348.25
34827,3123124.25
34828,3695308.25
34829,2080395.375
34830,3216484.75
34831,2536618.0
34832,2727372.25
34833,2306852.0
34834,2693832.0
34835,2824482.5
34836,3221878.75
34837,3084184.75
34838,2548407.0
34839,2346659.5
34840,2228150.75
34841,2080395.375
34842,4228502.0
34843,2203253.0
34844,3023971.5
34845,3361688.0
34846,2613592.25
34847,2593911.0
34848,2190696.5
34849,2611170.5
34850,2510922.75
34851,2868149.0
34852,2144177.5
34853,3293399.0
34854,3030455.75
34855,2554234.5
34856,3722000.75
34857,2745622.0
34858,2827069.5
34859,1910784.75
34860,2299270.25
34861,2276378.5
34862,4178178.25
34863,2654828.75
34864,2614966.0
34865,3312974.0
34866,2641333.0
34867,2112161.5
34868,2738423.0
34869,3515209.25
34870,2257823.75
34871,2712110.75
34872,3141927.0
34873,2762133.75
34874,2953470.75
34875,2100609.0
34876,2872044.0
34877,3014774.5
34878,2473272.5
34879,1969706.875
34880,1779858.5
34881,2922995.0
34882,1638705.375
34883,3193426.75
34884,2813712.25
34885,2451146.0
34886,2767739.5
34887,2000173.875
34888,4946388.0
34889,3505731.5
34890,2345276.75
34891,2207886.75
34892,2818756.25
34893,2439586.0
34894,2668961.0
34895,2508835.5
34896,1520285.5
34897,3316954.25
34898,1755485.875
34899,2014387.5
34900,3108486.75
34901,2428089.5
34902,2844155.0
34903,2505755.75
34904,2740555.0
34905,2143864.75
34906,3065017.25
34907,2319417.25
34908,2202559.5
34909,1775039.375
34910,3145194.75
34911,2202559.5
34912,2804654.5
34913,3316954.25
34914,2435364.5
34915,2671393.0
34916,3313309.0
34917,1847665.125
34918,3016482.75
34919,2259738.75
34920,1750600.75
34921,1823951.25
34922,1942378.75
34923,2340334.5
34924,3170509.75
34925,2479495.5
34926,3030455.75
34927,2390308.75
34928,2608721.25
34929,2031315.625
34930,2959885.5
34931,2136048.5
34932,3515209.25
34933,2045734.875
34934,3326159.5
34935,3281945.5
34936,1223196.875
34937,2679409.5
34938,2304306.0
34939,2460849.75
34940,3084184.75
34941,3794571.0
34942,2681544.0
34943,1966116.625
34944,2969045.25
34945,2848221.0
34946,2018610.625
34947,3589569.25
34948,2554419.5
34949,1841975.375
34950,2202559.5
34951,2163246.25
34952,3025324.5
34953,3816946.5
34954,3309519.5
34955,2445262.25
34956,2133839.25
34957,2137411.75
34958,2648463.75
34959,2310833.0
34960,2115984.25
34961,2829532.25
34962,2448538.75
34963,3198068.25
34964,2087050.5
34965,2383461.5
34966,2846971.75
34967,2629197.0
34968,3050675.25
34969,2547614.75
34970,2738736.5
34971,2684929.5
34972,2617655.75
34973,2321282.75
34974,1659917.375
34975,2432716.0
34976,2259400.5
34977,2612859.5
34978,2538086.75
34979,3257998.75
34980,1802514.25
34981,3026190.0
34982,1744998.5
34983,2494261.5
34984,2173337.25
34985,2100609.0
34986,2432347.0
34987,3312974.0
34988,2686722.5
34989,2268505.25
34990,3916547.25
34991,3154302.25
34992,3366291.75
34993,3294360.25
34994,2058610.625
34995,2319576.5
34996,3252051.0
34997,2021963.0
34998,1676202.125
34999,3431808.75
35000,2704380.5
35001,2551023.5
35002,2299132.0
35003,2021963.0
35004,2557283.5
35005,2940203.0
35006,2465832.5
35007,3394234.5
35008,2451887.25
35009,2987832.0
35010,3502082.5
35011,2021963.0
35012,3153736.75
35013,2026675.5
35014,3308017.5
35015,2637107.0
35016,2788598.75
35017,3408295.75
35018,3056056.5
35019,2096426.25
35020,1812662.5
35021,2857449.5
35022,2607927.75
35023,1721579.25
35024,3157456.5
35025,2930986.75
35026,3742263.5
35027,3276760.25
35028,1788722.375
35029,2388112.25
35030,2669673.75
35031,4114374.5
35032,3112016.5
35033,2973928.0
35034,1956353.25
35035,2182701.0
35036,2728215.25
35037,1717161.875
35038,2535778.75
35039,1365982.375
35040,2270929.5
35041,2917561.5
35042,3687820.0
35043,2459836.25
35044,2021963.0
35045,2113658.75
35046,1998658.0
35047,2821642.0
35048,3016505.75
35049,3153670.75
35050,2094284.0
35051,2064839.625
35052,2371386.0
35053,2434020.25
35054,1607000.75
35055,2579393.75
35056,2568392.0
35057,2254437.0
35058,2789082.75
35059,2704380.5
35060,2566837.0
35061,2967559.25
35062,2351718.0
35063,2408275.25
35064,2481158.25
35065,2180662.0
35066,1426445.875
35067,2823817.25
35068,2207886.75
35069,2324654.5
35070,3686339.75
35071,4183142.0
35072,1663424.25
35073,3084184.75
35074,2320598.75
35075,2885507.5
35076,2548210.25
35077,2708370.75
35078,2353010.25
35079,1610392.875
35080,1685906.125
35081,1633614.0
35082,1602157.5
35083,1852026.0
35084,2201700.75
35085,2377937.75
35086,3263696.0
35087,1636500.25
35088,2432365.75
35089,3375244.5
35090,3206558.5
35091,3665824.0
35092,2454088.5
35093,1996490.125
35094,2563847.5
35095,2055665.875
35096,2536153.5
35097,2632333.0
35098,3185995.25
35099,3116156.5
35100,2656695.5
35101,2852214.0
35102,4713421.5
35103,1718744.5
35104,2515179.0
35105,2910422.25
35106,1868357.625
35107,3399401.25
35108,2202559.5
35109,3343014.25
35110,2612443.5
35111,2856749.25
35112,3393231.0
35113,3244325.25
35114,3198422.25
35115,2814034.25
35116,2533600.75
35117,4029050.75
35118,2186972.5
35119,2369701.75
35120,1895739.5
35121,2775590.0
35122,4183142.0
35123,2420815.5
35124,2836356.75
35125,1861178.25
35126,2119910.75
35127,3470550.25
35128,2844654.0
35129,3365810.25
35130,2891046.75
35131,2385676.5
35132,3047747.0
35133,2259745.25
35134,2049695.25
35135,2245039.75
